# Test:	Laser Sweep (sweepLaser)
# User:	Mustafa
# Start:	04-Feb-2022 19:16:27
# Finish:	04-Feb-2022 19:17:37
# Device ID:	 ybranchRef
# Device coordinates (gds):	460, -1672
# Device coordinates (motor):	-1.482608e+03, 5.111465e+02
# Chip test start:	04-Feb-2022 19:04:19
# Settings:
#	Laser:	81600B
#	Detector:	HP81635A
#	Sweep speed:	5 nm/s
#	Number of datasets:	1 
#	Laser power:	0 dBm
#	Wavelength step-size:	0.1 nm
#	Start wavelength:	1260 nm
#	Stop wavelength:	1370 nm
#	Stitch count:	0 
#	Init Range:	-10 
#	New sweep plot behavior:	add
#	Turn off laser when done:	yes
#Metric Tag, value [, value]
wavelength,1260,1260.1,1260.2,1260.3,1260.4,1260.5,1260.6,1260.7,1260.8,1260.9,1261,1261.1,1261.2,1261.3,1261.4,1261.5,1261.6,1261.7,1261.8,1261.9,1262,1262.1,1262.2,1262.3,1262.4,1262.5,1262.6,1262.7,1262.8,1262.9,1263,1263.1,1263.2,1263.3,1263.4,1263.5,1263.6,1263.7,1263.8,1263.9,1264,1264.1,1264.2,1264.3,1264.4,1264.5,1264.6,1264.7,1264.8,1264.9,1265,1265.1,1265.2,1265.3,1265.4,1265.5,1265.6,1265.7,1265.8,1265.9,1266,1266.1,1266.2,1266.3,1266.4,1266.5,1266.6,1266.7,1266.8,1266.9,1267,1267.1,1267.2,1267.3,1267.4,1267.5,1267.6,1267.7,1267.8,1267.9,1268,1268.1,1268.2,1268.3,1268.4,1268.5,1268.6,1268.7,1268.8,1268.9,1269,1269.1,1269.2,1269.3,1269.4,1269.5,1269.6,1269.7,1269.8,1269.9,1270,1270.1,1270.2,1270.3,1270.4,1270.5,1270.6,1270.7,1270.8,1270.9,1271,1271.1,1271.2,1271.3,1271.4,1271.5,1271.6,1271.7,1271.8,1271.9,1272,1272.1,1272.2,1272.3,1272.4,1272.5,1272.6,1272.7,1272.8,1272.9,1273,1273.1,1273.2,1273.3,1273.4,1273.5,1273.6,1273.7,1273.8,1273.9,1274,1274.1,1274.2,1274.3,1274.4,1274.5,1274.6,1274.7,1274.8,1274.9,1275,1275.1,1275.2,1275.3,1275.4,1275.5,1275.6,1275.7,1275.8,1275.9,1276,1276.1,1276.2,1276.3,1276.4,1276.5,1276.6,1276.7,1276.8,1276.9,1277,1277.1,1277.2,1277.3,1277.4,1277.5,1277.6,1277.7,1277.8,1277.9,1278,1278.1,1278.2,1278.3,1278.4,1278.5,1278.6,1278.7,1278.8,1278.9,1279,1279.1,1279.2,1279.3,1279.4,1279.5,1279.6,1279.7,1279.8,1279.9,1280,1280.1,1280.2,1280.3,1280.4,1280.5,1280.6,1280.7,1280.8,1280.9,1281,1281.1,1281.2,1281.3,1281.4,1281.5,1281.6,1281.7,1281.8,1281.9,1282,1282.1,1282.2,1282.3,1282.4,1282.5,1282.6,1282.7,1282.8,1282.9,1283,1283.1,1283.2,1283.3,1283.4,1283.5,1283.6,1283.7,1283.8,1283.9,1284,1284.1,1284.2,1284.3,1284.4,1284.5,1284.6,1284.7,1284.8,1284.9,1285,1285.1,1285.2,1285.3,1285.4,1285.5,1285.6,1285.7,1285.8,1285.9,1286,1286.1,1286.2,1286.3,1286.4,1286.5,1286.6,1286.7,1286.8,1286.9,1287,1287.1,1287.2,1287.3,1287.4,1287.5,1287.6,1287.7,1287.8,1287.9,1288,1288.1,1288.2,1288.3,1288.4,1288.5,1288.6,1288.7,1288.8,1288.9,1289,1289.1,1289.2,1289.3,1289.4,1289.5,1289.6,1289.7,1289.8,1289.9,1290,1290.1,1290.2,1290.3,1290.4,1290.5,1290.6,1290.7,1290.8,1290.9,1291,1291.1,1291.2,1291.3,1291.4,1291.5,1291.6,1291.7,1291.8,1291.9,1292,1292.1,1292.2,1292.3,1292.4,1292.5,1292.6,1292.7,1292.8,1292.9,1293,1293.1,1293.2,1293.3,1293.4,1293.5,1293.6,1293.7,1293.8,1293.9,1294,1294.1,1294.2,1294.3,1294.4,1294.5,1294.6,1294.7,1294.8,1294.9,1295,1295.1,1295.2,1295.3,1295.4,1295.5,1295.6,1295.7,1295.8,1295.9,1296,1296.1,1296.2,1296.3,1296.4,1296.5,1296.6,1296.7,1296.8,1296.9,1297,1297.1,1297.2,1297.3,1297.4,1297.5,1297.6,1297.7,1297.8,1297.9,1298,1298.1,1298.2,1298.3,1298.4,1298.5,1298.6,1298.7,1298.8,1298.9,1299,1299.1,1299.2,1299.3,1299.4,1299.5,1299.6,1299.7,1299.8,1299.9,1300,1300.1,1300.2,1300.3,1300.4,1300.5,1300.6,1300.7,1300.8,1300.9,1301,1301.1,1301.2,1301.3,1301.4,1301.5,1301.6,1301.7,1301.8,1301.9,1302,1302.1,1302.2,1302.3,1302.4,1302.5,1302.6,1302.7,1302.8,1302.9,1303,1303.1,1303.2,1303.3,1303.4,1303.5,1303.6,1303.7,1303.8,1303.9,1304,1304.1,1304.2,1304.3,1304.4,1304.5,1304.6,1304.7,1304.8,1304.9,1305,1305.1,1305.2,1305.3,1305.4,1305.5,1305.6,1305.7,1305.8,1305.9,1306,1306.1,1306.2,1306.3,1306.4,1306.5,1306.6,1306.7,1306.8,1306.9,1307,1307.1,1307.2,1307.3,1307.4,1307.5,1307.6,1307.7,1307.8,1307.9,1308,1308.1,1308.2,1308.3,1308.4,1308.5,1308.6,1308.7,1308.8,1308.9,1309,1309.1,1309.2,1309.3,1309.4,1309.5,1309.6,1309.7,1309.8,1309.9,1310,1310.1,1310.2,1310.3,1310.4,1310.5,1310.6,1310.7,1310.8,1310.9,1311,1311.1,1311.2,1311.3,1311.4,1311.5,1311.6,1311.7,1311.8,1311.9,1312,1312.1,1312.2,1312.3,1312.4,1312.5,1312.6,1312.7,1312.8,1312.9,1313,1313.1,1313.2,1313.3,1313.4,1313.5,1313.6,1313.7,1313.8,1313.9,1314,1314.1,1314.2,1314.3,1314.4,1314.5,1314.6,1314.7,1314.8,1314.9,1315,1315.1,1315.2,1315.3,1315.4,1315.5,1315.6,1315.7,1315.8,1315.9,1316,1316.1,1316.2,1316.3,1316.4,1316.5,1316.6,1316.7,1316.8,1316.9,1317,1317.1,1317.2,1317.3,1317.4,1317.5,1317.6,1317.7,1317.8,1317.9,1318,1318.1,1318.2,1318.3,1318.4,1318.5,1318.6,1318.7,1318.8,1318.9,1319,1319.1,1319.2,1319.3,1319.4,1319.5,1319.6,1319.7,1319.8,1319.9,1320,1320.1,1320.2,1320.3,1320.4,1320.5,1320.6,1320.7,1320.8,1320.9,1321,1321.1,1321.2,1321.3,1321.4,1321.5,1321.6,1321.7,1321.8,1321.9,1322,1322.1,1322.2,1322.3,1322.4,1322.5,1322.6,1322.7,1322.8,1322.9,1323,1323.1,1323.2,1323.3,1323.4,1323.5,1323.6,1323.7,1323.8,1323.9,1324,1324.1,1324.2,1324.3,1324.4,1324.5,1324.6,1324.7,1324.8,1324.9,1325,1325.1,1325.2,1325.3,1325.4,1325.5,1325.6,1325.7,1325.8,1325.9,1326,1326.1,1326.2,1326.3,1326.4,1326.5,1326.6,1326.7,1326.8,1326.9,1327,1327.1,1327.2,1327.3,1327.4,1327.5,1327.6,1327.7,1327.8,1327.9,1328,1328.1,1328.2,1328.3,1328.4,1328.5,1328.6,1328.7,1328.8,1328.9,1329,1329.1,1329.2,1329.3,1329.4,1329.5,1329.6,1329.7,1329.8,1329.9,1330,1330.1,1330.2,1330.3,1330.4,1330.5,1330.6,1330.7,1330.8,1330.9,1331,1331.1,1331.2,1331.3,1331.4,1331.5,1331.6,1331.7,1331.8,1331.9,1332,1332.1,1332.2,1332.3,1332.4,1332.5,1332.6,1332.7,1332.8,1332.9,1333,1333.1,1333.2,1333.3,1333.4,1333.5,1333.6,1333.7,1333.8,1333.9,1334,1334.1,1334.2,1334.3,1334.4,1334.5,1334.6,1334.7,1334.8,1334.9,1335,1335.1,1335.2,1335.3,1335.4,1335.5,1335.6,1335.7,1335.8,1335.9,1336,1336.1,1336.2,1336.3,1336.4,1336.5,1336.6,1336.7,1336.8,1336.9,1337,1337.1,1337.2,1337.3,1337.4,1337.5,1337.6,1337.7,1337.8,1337.9,1338,1338.1,1338.2,1338.3,1338.4,1338.5,1338.6,1338.7,1338.8,1338.9,1339,1339.1,1339.2,1339.3,1339.4,1339.5,1339.6,1339.7,1339.8,1339.9,1340,1340.1,1340.2,1340.3,1340.4,1340.5,1340.6,1340.7,1340.8,1340.9,1341,1341.1,1341.2,1341.3,1341.4,1341.5,1341.6,1341.7,1341.8,1341.9,1342,1342.1,1342.2,1342.3,1342.4,1342.5,1342.6,1342.7,1342.8,1342.9,1343,1343.1,1343.2,1343.3,1343.4,1343.5,1343.6,1343.7,1343.8,1343.9,1344,1344.1,1344.2,1344.3,1344.4,1344.5,1344.6,1344.7,1344.8,1344.9,1345,1345.1,1345.2,1345.3,1345.4,1345.5,1345.6,1345.7,1345.8,1345.9,1346,1346.1,1346.2,1346.3,1346.4,1346.5,1346.6,1346.7,1346.8,1346.9,1347,1347.1,1347.2,1347.3,1347.4,1347.5,1347.6,1347.7,1347.8,1347.9,1348,1348.1,1348.2,1348.3,1348.4,1348.5,1348.6,1348.7,1348.8,1348.9,1349,1349.1,1349.2,1349.3,1349.4,1349.5,1349.6,1349.7,1349.8,1349.9,1350,1350.1,1350.2,1350.3,1350.4,1350.5,1350.6,1350.7,1350.8,1350.9,1351,1351.1,1351.2,1351.3,1351.4,1351.5,1351.6,1351.7,1351.8,1351.9,1352,1352.1,1352.2,1352.3,1352.4,1352.5,1352.6,1352.7,1352.8,1352.9,1353,1353.1,1353.2,1353.3,1353.4,1353.5,1353.6,1353.7,1353.8,1353.9,1354,1354.1,1354.2,1354.3,1354.4,1354.5,1354.6,1354.7,1354.8,1354.9,1355,1355.1,1355.2,1355.3,1355.4,1355.5,1355.6,1355.7,1355.8,1355.9,1356,1356.1,1356.2,1356.3,1356.4,1356.5,1356.6,1356.7,1356.8,1356.9,1357,1357.1,1357.2,1357.3,1357.4,1357.5,1357.6,1357.7,1357.8,1357.9,1358,1358.1,1358.2,1358.3,1358.4,1358.5,1358.6,1358.7,1358.8,1358.9,1359,1359.1,1359.2,1359.3,1359.4,1359.5,1359.6,1359.7,1359.8,1359.9,1360,1360.1,1360.2,1360.3,1360.4,1360.5,1360.6,1360.7,1360.8,1360.9,1361,1361.1,1361.2,1361.3,1361.4,1361.5,1361.6,1361.7,1361.8,1361.9,1362,1362.1,1362.2,1362.3,1362.4,1362.5,1362.6,1362.7,1362.8,1362.9,1363,1363.1,1363.2,1363.3,1363.4,1363.5,1363.6,1363.7,1363.8,1363.9,1364,1364.1,1364.2,1364.3,1364.4,1364.5,1364.6,1364.7,1364.8,1364.9,1365,1365.1,1365.2,1365.3,1365.4,1365.5,1365.6,1365.7,1365.8,1365.9,1366,1366.1,1366.2,1366.3,1366.4,1366.5,1366.6,1366.7,1366.8,1366.9,1367,1367.1,1367.2,1367.3,1367.4,1367.5,1367.6,1367.7,1367.8,1367.9,1368,1368.1,1368.2,1368.3,1368.4,1368.5,1368.6,1368.7,1368.8,1368.9,1369,1369.1,1369.2,1369.3,1369.4,1369.5,1369.6,1369.7,1369.8,1369.9,1370
channel_1,-52.2922,-52.2106,-52.2008,-52.021,-52.3319,-52.137,-52.5112,-52.3753,-52.3319,-52.1337,-52.1402,-52.1022,-52.4838,-52.389,-52.1467,-52.0273,-52.1753,-52.1655,-52.1655,-52.2396,-52.0456,-51.9809,-51.7746,-52.1975,-52.0059,-52.2462,-52.0487,-52.043,-51.7895,-52.2363,-52.1942,-52.0273,-51.8453,-51.7138,-51.5555,-51.8098,-51.8872,-51.6962,-51.5527,-51.2887,-51.4319,-51.4699,-51.8068,-51.3572,-51.278,-51.3282,-51.617,-51.6055,-51.4373,-51.1398,-51.3202,-51.3041,-51.3282,-51.107,-51.1728,-51.0277,-51.2807,-51.0644,-50.8777,-50.9156,-51.0323,-50.9958,-51.0348,-50.9735,-51.0178,-51.1547,-51.0644,-51.2008,-51.3519,-51.294,-51.1904,-50.9983,-51.165,-51.1982,-51.2521,-50.885,-51.0178,-51.1019,-51.2521,-51.1852,-51.1475,-51.1172,-51.4373,-51.5719,-51.3919,-51.1346,-51.2727,-51.4429,-51.589,-51.3202,-51.2834,-51.3811,-51.3968,-51.4944,-51.5691,-51.4972,-51.5055,-51.4866,-51.3121,-51.6423,-51.9809,-51.7426,-51.4999,-51.4269,-51.5111,-51.7367,-51.7515,-51.6308,-51.4401,-51.7426,-51.7338,-51.5691,-51.5913,-51.5055,-51.7338,-51.7109,-51.4699,-51.5471,-51.5027,-51.4401,-51.5055,-51.3947,-51.2495,-51.2469,-51.5167,-51.2316,-51.2521,-51.3175,-51.0918,-51.1754,-51.0994,-50.7234,-50.7374,-50.9884,-50.6462,-50.6756,-50.5613,-50.2175,-50.555,-50.555,-50.0437,-50.1548,-50.0946,-49.8368,-49.8781,-49.8893,-49.3911,-49.7112,-49.7186,-49.4763,-49.4693,-49.5193,-48.9606,-48.9075,-48.8431,-48.543,-48.6073,-48.5636,-48.0129,-48.12,-48.1075,-47.906,-47.9932,-47.7588,-47.2934,-47.4805,-47.3552,-47.0288,-47.2497,-47.1339,-46.616,-46.8007,-46.7683,-46.4664,-46.592,-46.6178,-46.2042,-46.4064,-46.4818,-46.0186,-45.9754,-45.9059,-45.6036,-45.9676,-46.0178,-45.3908,-45.5427,-45.6977,-45.3795,-45.6676,-45.7793,-45.1797,-45.4572,-45.75,-45.4497,-45.3654,-45.428,-44.9468,-45.4063,-45.7683,-45.2513,-45.2118,-45.5045,-45.2926,-45.6704,-45.9348,-45.5266,-45.5114,-45.8466,-45.3956,-45.6093,-45.9562,-45.6008,-45.519,-45.8803,-45.6149,-45.755,-46.0615,-45.7851,-45.7071,-46.1839,-45.7108,-45.7565,-46.1254,-45.8615,-45.7859,-46.2711,-45.769,-45.5671,-46.0882,-46.0679,-45.8909,-46.1712,-45.7763,-45.6683,-46.0411,-45.7807,-45.4757,-45.766,-45.4483,-45.1384,-45.6014,-45.4544,-45.0661,-45.426,-45.2371,-44.7726,-45.1453,-45.0942,-44.622,-44.8007,-44.7222,-44.3278,-44.6361,-44.6124,-44.153,-44.2822,-44.2094,-43.6724,-43.8359,-43.8402,-43.5279,-43.6404,-43.7105,-43.117,-43.2713,-43.3647,-42.9934,-43.1007,-43.0833,-42.5444,-42.6528,-42.9772,-42.6474,-42.6772,-42.7772,-42.2923,-42.3911,-42.6115,-42.1241,-42.0326,-42.4338,-42.1706,-42.114,-42.2752,-41.8214,-41.7674,-42.0404,-41.8297,-41.6634,-42.055,-41.7106,-41.5626,-41.8776,-41.7329,-41.5437,-41.8457,-41.6023,-41.4731,-41.8511,-41.854,-41.5612,-41.7537,-41.5852,-41.4666,-41.7144,-41.7838,-41.4362,-41.6759,-41.7677,-41.4961,-41.7438,-41.8976,-41.5437,-41.5933,-41.6811,-41.4903,-41.6722,-42.0224,-41.6087,-41.6037,-41.6352,-41.3787,-41.4095,-41.6152,-41.3242,-41.2702,-41.5866,-41.4012,-41.2689,-41.4214,-41.3463,-41.2723,-41.3988,-41.2466,-41.0587,-41.2213,-41.0712,-40.9521,-41.063,-40.9758,-40.7414,-40.8956,-40.9152,-40.7696,-41.0027,-40.9785,-40.6389,-40.6062,-40.6579,-40.5775,-40.6708,-40.6669,-40.4626,-40.5993,-40.6237,-40.3811,-40.3381,-40.4051,-40.1983,-40.1869,-40.4087,-40.389,-40.3796,-40.4426,-40.3038,-40.196,-40.3697,-40.256,-40.1233,-40.2779,-40.1114,-39.9021,-40.1454,-40.1883,-39.9981,-40.147,-40.2158,-40.043,-40.0875,-40.0119,-39.8804,-40.1056,-40.2801,-40.0406,-40.1703,-40.1873,-39.9745,-40.0469,-40.3186,-40.0961,-40.1357,-40.2484,-40.0701,-40.082,-40.4207,-40.2477,-40.109,-40.3799,-40.2729,-40.1725,-40.4254,-40.2928,-40.1223,-40.373,-40.4019,-40.2033,-40.4843,-40.5211,-40.2518,-40.4473,-40.4592,-40.3013,-40.4923,-40.6917,-40.4265,-40.5744,-40.7476,-40.4899,-40.5004,-40.8038,-40.6873,-40.6785,-40.904,-40.5374,-40.5001,-40.83,-40.8038,-40.6808,-40.9037,-40.7895,-40.5975,-40.9939,-41.0193,-40.7386,-40.8015,-40.8197,-40.4869,-40.6844,-40.9009,-40.5831,-40.6942,-40.7492,-40.4346,-40.3631,-40.7779,-40.4516,-40.4464,-40.6518,-40.5618,-40.4501,-40.7492,-40.5431,-40.2502,-40.4555,-40.4462,-40.2714,-40.5775,-40.5998,-40.256,-40.496,-40.5913,-40.1641,-40.2556,-40.3949,-40.1279,-40.1987,-40.4218,-40.1118,-40.0524,-40.3414,-40.1215,-40.076,-40.4683,-40.3915,-40.1064,-40.3786,-40.2285,-40.0049,-40.2663,-40.3278,-40.0346,-40.2926,-40.3228,-40.0365,-40.2323,-40.4302,-40.1548,-40.2836,-40.5508,-40.2626,-40.1625,-40.5032,-40.3883,-40.3234,-40.6558,-40.5235,-40.3011,-40.7241,-40.6658,-40.4424,-40.7898,-40.7728,-40.4473,-40.6865,-40.9333,-40.6464,-40.8456,-41.1074,-40.8117,-40.7136,-41.1567,-40.9152,-40.9904,-41.3857,-41.0779,-40.7654,-41.3228,-41.39,-41.0946,-41.4578,-41.5241,-41.2293,-41.5349,-41.7441,-41.2783,-41.4991,-41.9551,-41.6441,-41.658,-42.1795,-41.8761,-41.6828,-42.2315,-42.1219,-41.8824,-42.2795,-42.2059,-41.8591,-42.3797,-42.59,-42.1933,-42.3892,-42.927,-42.4518,-42.3496,-42.7809,-42.5044,-42.4287,-42.9876,-42.6653,-42.3115,-42.9499,-43.04,-42.4955,-42.7857,-43.155,-42.7289,-42.8361,-43.2262,-42.7596,-42.6446,-43.3597,-42.9564,-42.5864,-43.0467,-43.0455,-42.5277,-42.9083,-43.1731,-42.7278,-42.8608,-43.1618,-42.7526,-42.6725,-43.2099,-42.6959,-42.5076,-43.026,-42.8429,-42.4427,-42.8287,-42.9853,-42.5159,-42.8031,-43.0147,-42.7464,-42.7177,-43.1075,-42.4727,-42.3065,-42.8627,-42.8016,-42.5207,-42.8955,-42.7391,-42.2736,-42.6614,-42.9798,-42.558,-42.5681,-43.066,-42.6342,-42.4559,-42.8331,-42.6246,-42.5878,-43.2075,-43.1445,-42.6044,-42.9818,-43.1146,-42.713,-42.8725,-43.3811,-42.908,-42.7946,-43.3077,-43.1007,-42.9787,-43.4757,-43.4925,-43.012,-43.5993,-43.7518,-43.285,-43.4761,-44.1931,-43.7078,-43.559,-44.1042,-43.9194,-43.8553,-44.5075,-44.506,-43.9136,-44.2791,-44.6462,-44.1661,-44.4775,-45.113,-44.7066,-44.4563,-45.0555,-44.8836,-44.7662,-45.3527,-45.3341,-44.7493,-45.0742,-45.6992,-45.0968,-45.0493,-45.5741,-45.3674,-45.1702,-45.6001,-45.3495,-44.8645,-45.4334,-45.5012,-44.9455,-45.0499,-45.6977,-44.9136,-44.7674,-45.2729,-45.2087,-44.7971,-45.12,-45.0892,-44.5379,-44.9724,-45.1333,-44.3828,-44.2146,-45.0685,-44.5968,-44.2304,-44.471,-44.3615,-43.8482,-44.3057,-44.4439,-43.8355,-44.0764,-44.4667,-43.9516,-43.8313,-44.4213,-44.1298,-43.5736,-43.9233,-43.9972,-43.6082,-43.879,-44.2781,-43.743,-43.7879,-44.2295,-43.7847,-43.6714,-44.2253,-44.2125,-43.6927,-43.9991,-44.3104,-43.8965,-44.2197,-44.5672,-44.1038,-44.0359,-44.652,-44.2599,-43.9826,-44.5811,-44.9932,-44.4835,-44.6827,-44.9932,-44.627,-44.9839,-45.4984,-45.2371,-44.9099,-45.5059,-45.537,-45.2939,-45.8199,-46.0318,-45.4172,-45.5852,-46.2236,-46.024,-45.9707,-46.6562,-46.4005,-45.9692,-46.3358,-46.5779,-46.2343,-46.6438,-47.1129,-46.6528,-46.5436,-47.1966,-46.9377,-46.7573,-47.3509,-47.2088,-46.5983,-46.8842,-47.5771,-47.0534,-46.8909,-47.3131,-46.9062,-46.8511,-47.2016,-47.2497,-46.6313,-46.8899,-47.2944,-46.7052,-46.8064,-47.0544,-46.8446,-46.4268,-46.8343,-46.6205,-46.3116,-46.6528,-46.8372,-46.2497,-46.1391,-46.5559,-46.2002,-46.1254,-46.3474,-46.2547,-45.9961,-46.2147,-46.192,-45.7851,-45.9662,-46.0725,-45.7917,-45.7317,-46.1025,-45.9379,-45.5621,-45.7027,-45.6748,-45.6334,-45.6955,-45.9127,-45.3242,-45.3915,-45.7288,-45.6935,-45.6283,-45.6547,-45.649,-45.2618,-45.4626,-45.5294,-45.4963,-45.731,-45.6454,-45.5232,-45.4696,-45.8428,-45.6826,-45.6647,-45.7427,-45.6869,-45.6554,-45.726,-45.9241,-45.7165,-46.0032,-46.1679,-45.8571,-45.7369,-45.9916,-46.2793,-46.0599,-46.1784,-46.0577,-45.9853,-46.4759,-46.4853,-46.3059,-45.9547,-46.4783,-46.2556,-46.2489,-46.4201,-46.4227,-46.3274,-46.1759,-46.4576,-46.1017,-46.5295,-46.6816,-46.5262,-46.155,-46.4192,-46.7868,-46.4423,-46.5532,-46.4133,-46.5079,-46.4697,-46.7061,-46.6599,-46.4896,-47.0308,-46.5505,-46.2852,-46.2139,-46.7952,-46.7943,-46.6528,-46.3643,-46.1382,-46.3233,-46.7371,-46.8578,-46.2091,-45.9876,-46.1041,-46.1495,-46.2539,-46.4603,-46.2793,-46.0218,-46.0733,-46.2556,-45.8909,-45.9547,-46.1391,-46.1446,-45.8736,-45.95,-45.9684,-45.7412,-45.9492,-45.9815,-46.0397,-45.6783,-45.8079,-45.7027,-45.5531,-45.6848,-45.8623,-45.9746,-45.5566,-45.8751,-45.5874,-45.6227,-45.6512,-45.9562,-45.9447,-45.4551,-45.8608,-45.6999,-45.9447,-45.8788,-45.9662,-45.8303,-45.4908,-46.028,-45.8638,-45.7786,-45.8939,-45.9662,-45.8036,-45.8095,-46.3299,-46.0874,-45.9523,-46.1718,-46.5122,-46.1808,-46.1615,-46.5313,-46.2852,-46.3324,-46.6044,-46.7509,-46.024,-46.3878,-46.8588,-46.4125,-46.4107,-46.9443,-46.983,-46.3216,-46.5638,-47.1893,-46.7462,-47.0268,-47.2674,-47.1865,-46.6581,-47.224,-47.6297,-46.9291,-47.0948,-47.5928,-47.2221,-47.1048,-47.7668,-47.8846,-47.0622,-47.4664,-47.6625,-47.2292,-46.9684,-47.8691,-47.9121,-47.2374,-47.4201,-47.6966,-47.4114,-47.6921,-48.1897,-47.8941,-46.9761,-47.7485,-47.9786,-47.5783,-47.7252,-48.1313,-47.9134,-47.1259,-48.0774,-47.946,-47.6455,-47.8965,-48.3594,-48.0277,-47.2653,-48.338,-48.1705,-47.9908,-48.1236,-48.6725,-48.1591,-47.5132,-48.4643,-48.5056,-48.2051,-48.2179,-48.6653,-48.1236,-47.8383,-48.7959,-48.4292,-47.9811,-48.2699,-48.6927,-47.8065,-47.6524,-48.4643,-48.358,-48.0375,-48.5,-48.4062,-47.7414,-47.917,-48.8016,-48.5707,-47.9253,-48.0549,-48.0899,-47.9423,-48.0835,-48.5818,-48.2896,-47.7012,-48.2725,-47.964,-47.8337,-47.6331,-48.7011,-48.5,-48.0451,-48.209,-47.9898,-47.7936,-47.9337,-48.8534,-48.2896,-47.8371,-48.3157,-48.213,-48.2632,-48.1822,-48.7914,-48.3222,-47.9482,-48.4144,-48.4007,-48.1949,-48.421,-48.9532,-48.5112,-48.1669,-48.7989,-48.575,-48.5818,-48.8208,-49.3708,-48.7637,-48.1578,-49.2207,-49.2207,-49.4401,-49.4335,-49.6806,-48.8268,-48.5693,-50.0357,-49.8839,-49.748,-49.2253,-50.1589,-49.5108,-49.3773,-50.2667,-50.3001,-50.2667,-50.1405,-50.7234,-49.8893,-49.5402,-50.8325,-51.193,-51.3811,-51.3121,-51.2601,-50.2688,-49.9198,-51.2086,-51.8332,-51.4401,-51.0303,-50.9785,-50.8777,-50.9859,-52.3685,-52.4497,-51.1019,-51.3627,-51.5527,-51.7338,-51.7924,-52.4428,-52.9371
